hour,PL,CZ,DE,LT,SE,SK
2015-07-03 12:00:00,0.711,0.724,0.539,0.731,0.746,0.709
2015-07-03 13:00:00,0.67,0.706,0.539,0.699,0.725,0.688
2015-07-03 14:00:00,0.591,0.65,0.507,0.627,0.667,0.634
2015-07-03 15:00:00,0.492,0.551,0.456,0.511,0.57,0.535
2015-07-03 16:00:00,0.379,0.419,0.381,0.359,0.438,0.39
2015-07-03 17:00:00,0.228,0.256,0.277,0.183,0.277,0.217
2015-07-03 18:00:00,0.063,0.095,0.161,0.043,0.12,0.062
2015-07-03 19:00:00,0.022,0.014,0.065,0.009,0.029,0.005
2015-07-03 20:00:00,0.0,0.0,0.006,0.0,0.01,0.0
2015-07-03 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-04 04:00:00,0.012,0.0,0.0,0.009,0.005,0.0
2015-07-04 05:00:00,0.058,0.012,0.014,0.039,0.024,0.017
2015-07-04 06:00:00,0.19,0.085,0.084,0.177,0.091,0.12
2015-07-04 07:00:00,0.351,0.25,0.193,0.357,0.238,0.298
2015-07-04 08:00:00,0.468,0.42,0.31,0.513,0.38,0.466
2015-07-04 09:00:00,0.564,0.556,0.42,0.624,0.481,0.593
2015-07-04 10:00:00,0.638,0.651,0.509,0.701,0.559,0.678
2015-07-04 11:00:00,0.678,0.69,0.564,0.731,0.598,0.707
2015-07-04 12:00:00,0.673,0.689,0.583,0.733,0.596,0.693
2015-07-04 13:00:00,0.629,0.669,0.573,0.7,0.589,0.642
2015-07-04 14:00:00,0.56,0.624,0.534,0.623,0.556,0.569
2015-07-04 15:00:00,0.473,0.519,0.465,0.501,0.491,0.474
2015-07-04 16:00:00,0.367,0.384,0.373,0.349,0.391,0.36
2015-07-04 17:00:00,0.222,0.237,0.264,0.181,0.254,0.212
2015-07-04 18:00:00,0.068,0.094,0.153,0.044,0.116,0.062
2015-07-04 19:00:00,0.022,0.017,0.061,0.009,0.034,0.005
2015-07-04 20:00:00,0.0,0.0,0.005,0.0,0.011,0.0
2015-07-04 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-05 04:00:00,0.007,0.0,0.0,0.015,0.005,0.0
2015-07-05 05:00:00,0.053,0.012,0.013,0.06,0.028,0.017
2015-07-05 06:00:00,0.165,0.084,0.081,0.13,0.093,0.118
2015-07-05 07:00:00,0.306,0.239,0.188,0.247,0.23,0.292
2015-07-05 08:00:00,0.418,0.39,0.299,0.391,0.372,0.453
2015-07-05 09:00:00,0.504,0.533,0.404,0.502,0.475,0.57
2015-07-05 10:00:00,0.561,0.632,0.49,0.598,0.548,0.639
2015-07-05 11:00:00,0.593,0.676,0.544,0.645,0.593,0.676
2015-07-05 12:00:00,0.598,0.67,0.572,0.656,0.59,0.671
2015-07-05 13:00:00,0.577,0.618,0.57,0.611,0.551,0.62
2015-07-05 14:00:00,0.517,0.55,0.522,0.537,0.499,0.559
2015-07-05 15:00:00,0.44,0.47,0.448,0.431,0.427,0.468
2015-07-05 16:00:00,0.341,0.359,0.355,0.298,0.341,0.33
2015-07-05 17:00:00,0.208,0.228,0.246,0.166,0.236,0.19
2015-07-05 18:00:00,0.072,0.094,0.131,0.058,0.111,0.065
2015-07-05 19:00:00,0.02,0.019,0.048,0.014,0.037,0.006
2015-07-05 20:00:00,0.0,0.0,0.003,0.0,0.011,0.0
2015-07-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-06 04:00:00,0.006,0.0,0.0,0.014,0.003,0.0
2015-07-06 05:00:00,0.045,0.013,0.012,0.057,0.018,0.017
2015-07-06 06:00:00,0.138,0.085,0.074,0.156,0.04,0.116
2015-07-06 07:00:00,0.263,0.224,0.169,0.247,0.068,0.287
2015-07-06 08:00:00,0.357,0.345,0.285,0.314,0.114,0.449
2015-07-06 09:00:00,0.414,0.438,0.408,0.357,0.17,0.576
2015-07-06 10:00:00,0.443,0.523,0.499,0.358,0.236,0.657
2015-07-06 11:00:00,0.456,0.601,0.555,0.32,0.306,0.69
2015-07-06 12:00:00,0.475,0.613,0.586,0.243,0.374,0.676
2015-07-06 13:00:00,0.479,0.592,0.586,0.159,0.406,0.612
2015-07-06 14:00:00,0.451,0.577,0.559,0.089,0.393,0.536
2015-07-06 15:00:00,0.4,0.515,0.501,0.056,0.369,0.432
2015-07-06 16:00:00,0.331,0.41,0.421,0.076,0.318,0.306
2015-07-06 17:00:00,0.213,0.26,0.319,0.092,0.225,0.185
2015-07-06 18:00:00,0.076,0.097,0.193,0.051,0.117,0.068
2015-07-06 19:00:00,0.021,0.013,0.077,0.013,0.039,0.008
2015-07-06 20:00:00,0.0,0.0,0.007,0.0,0.011,0.0
2015-07-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-07 04:00:00,0.003,0.0,0.0,0.014,0.004,0.0
2015-07-07 05:00:00,0.065,0.012,0.013,0.053,0.031,0.017
2015-07-07 06:00:00,0.183,0.083,0.084,0.17,0.084,0.114
2015-07-07 07:00:00,0.345,0.247,0.199,0.287,0.178,0.28
2015-07-07 08:00:00,0.466,0.418,0.317,0.357,0.277,0.433
2015-07-07 09:00:00,0.557,0.555,0.423,0.439,0.365,0.555
2015-07-07 10:00:00,0.633,0.649,0.502,0.509,0.39,0.637
2015-07-07 11:00:00,0.69,0.696,0.541,0.534,0.368,0.668
2015-07-07 12:00:00,0.701,0.699,0.548,0.551,0.352,0.639
2015-07-07 13:00:00,0.661,0.663,0.538,0.547,0.35,0.588
2015-07-07 14:00:00,0.583,0.597,0.48,0.518,0.366,0.557
2015-07-07 15:00:00,0.486,0.494,0.386,0.445,0.36,0.479
2015-07-07 16:00:00,0.374,0.37,0.289,0.332,0.312,0.347
2015-07-07 17:00:00,0.224,0.224,0.189,0.186,0.214,0.197
2015-07-07 18:00:00,0.066,0.089,0.11,0.051,0.103,0.065
2015-07-07 19:00:00,0.02,0.021,0.046,0.012,0.037,0.008
2015-07-07 20:00:00,0.0,0.0,0.003,0.0,0.008,0.0
2015-07-07 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-08 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-08 04:00:00,0.005,0.0,0.0,0.012,0.002,0.0
2015-07-08 05:00:00,0.022,0.017,0.009,0.031,0.024,0.017
2015-07-08 06:00:00,0.079,0.087,0.059,0.044,0.059,0.111
2015-07-08 07:00:00,0.162,0.183,0.142,0.09,0.088,0.272
2015-07-08 08:00:00,0.276,0.269,0.227,0.167,0.128,0.415
2015-07-08 09:00:00,0.386,0.383,0.3,0.218,0.199,0.525
2015-07-08 10:00:00,0.432,0.471,0.384,0.319,0.278,0.613
2015-07-08 11:00:00,0.428,0.513,0.435,0.423,0.327,0.672
2015-07-08 12:00:00,0.378,0.498,0.443,0.445,0.364,0.67
2015-07-08 13:00:00,0.312,0.427,0.432,0.448,0.376,0.537
2015-07-08 14:00:00,0.294,0.343,0.402,0.436,0.356,0.407
2015-07-08 15:00:00,0.228,0.265,0.352,0.403,0.321,0.311
2015-07-08 16:00:00,0.172,0.21,0.299,0.318,0.252,0.182
2015-07-08 17:00:00,0.105,0.144,0.226,0.177,0.166,0.092
2015-07-08 18:00:00,0.048,0.063,0.134,0.055,0.088,0.032
2015-07-08 19:00:00,0.014,0.014,0.055,0.014,0.036,0.001
2015-07-08 20:00:00,0.0,0.0,0.003,0.0,0.007,0.0
2015-07-08 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-09 04:00:00,0.004,0.0,0.0,0.014,0.001,0.0
2015-07-09 05:00:00,0.045,0.014,0.008,0.057,0.022,0.025
2015-07-09 06:00:00,0.151,0.087,0.054,0.16,0.056,0.112
2015-07-09 07:00:00,0.297,0.217,0.123,0.267,0.105,0.248
2015-07-09 08:00:00,0.402,0.347,0.222,0.346,0.155,0.386
2015-07-09 09:00:00,0.443,0.453,0.327,0.427,0.194,0.477
2015-07-09 10:00:00,0.445,0.527,0.427,0.468,0.218,0.555
2015-07-09 11:00:00,0.4,0.555,0.496,0.477,0.23,0.606
2015-07-09 12:00:00,0.367,0.55,0.505,0.54,0.229,0.573
2015-07-09 13:00:00,0.357,0.568,0.471,0.56,0.207,0.55
2015-07-09 14:00:00,0.326,0.532,0.436,0.467,0.18,0.548
2015-07-09 15:00:00,0.268,0.413,0.394,0.399,0.158,0.46
2015-07-09 16:00:00,0.243,0.306,0.312,0.303,0.133,0.337
2015-07-09 17:00:00,0.169,0.204,0.225,0.156,0.104,0.205
2015-07-09 18:00:00,0.07,0.098,0.144,0.062,0.059,0.071
2015-07-09 19:00:00,0.018,0.024,0.063,0.017,0.024,0.008
2015-07-09 20:00:00,0.0,0.0,0.005,0.0,0.003,0.0
2015-07-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-10 04:00:00,0.006,0.0,0.0,0.005,0.002,0.0
2015-07-10 05:00:00,0.034,0.011,0.012,0.047,0.023,0.015
2015-07-10 06:00:00,0.125,0.083,0.078,0.103,0.059,0.117
2015-07-10 07:00:00,0.244,0.25,0.192,0.159,0.106,0.301
2015-07-10 08:00:00,0.306,0.409,0.316,0.258,0.158,0.463
2015-07-10 09:00:00,0.329,0.538,0.414,0.373,0.205,0.542
2015-07-10 10:00:00,0.358,0.631,0.479,0.476,0.228,0.53
2015-07-10 11:00:00,0.37,0.715,0.513,0.506,0.24,0.552
2015-07-10 12:00:00,0.379,0.771,0.534,0.497,0.243,0.598
2015-07-10 13:00:00,0.371,0.768,0.537,0.457,0.235,0.617
2015-07-10 14:00:00,0.331,0.709,0.519,0.401,0.224,0.618
2015-07-10 15:00:00,0.299,0.601,0.473,0.304,0.205,0.535
2015-07-10 16:00:00,0.265,0.453,0.401,0.188,0.173,0.4
2015-07-10 17:00:00,0.184,0.27,0.305,0.104,0.137,0.228
2015-07-10 18:00:00,0.077,0.1,0.188,0.038,0.086,0.063
2015-07-10 19:00:00,0.018,0.016,0.076,0.008,0.041,0.005
2015-07-10 20:00:00,0.0,0.0,0.006,0.0,0.009,0.0
2015-07-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-11 04:00:00,0.005,0.0,0.0,0.013,0.004,0.0
2015-07-11 05:00:00,0.039,0.01,0.011,0.061,0.022,0.014
2015-07-11 06:00:00,0.135,0.082,0.082,0.147,0.087,0.117
2015-07-11 07:00:00,0.294,0.257,0.199,0.22,0.229,0.305
2015-07-11 08:00:00,0.419,0.441,0.326,0.259,0.341,0.485
2015-07-11 09:00:00,0.493,0.589,0.433,0.345,0.446,0.626
2015-07-11 10:00:00,0.545,0.69,0.508,0.432,0.5,0.721
2015-07-11 11:00:00,0.563,0.736,0.553,0.435,0.476,0.762
2015-07-11 12:00:00,0.564,0.734,0.572,0.427,0.43,0.77
2015-07-11 13:00:00,0.527,0.706,0.57,0.443,0.393,0.744
2015-07-11 14:00:00,0.457,0.643,0.534,0.41,0.33,0.675
2015-07-11 15:00:00,0.38,0.531,0.479,0.345,0.274,0.559
2015-07-11 16:00:00,0.304,0.393,0.407,0.246,0.234,0.401
2015-07-11 17:00:00,0.191,0.246,0.301,0.148,0.182,0.218
2015-07-11 18:00:00,0.069,0.099,0.182,0.064,0.114,0.066
2015-07-11 19:00:00,0.016,0.016,0.071,0.017,0.043,0.008
2015-07-11 20:00:00,0.0,0.0,0.005,0.0,0.01,0.0
2015-07-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-12 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-12 04:00:00,0.006,0.0,0.0,0.011,0.005,0.0
2015-07-12 05:00:00,0.042,0.01,0.01,0.043,0.035,0.016
2015-07-12 06:00:00,0.145,0.08,0.074,0.151,0.089,0.113
2015-07-12 07:00:00,0.298,0.244,0.176,0.295,0.191,0.292
2015-07-12 08:00:00,0.425,0.415,0.291,0.426,0.302,0.464
2015-07-12 09:00:00,0.514,0.559,0.385,0.556,0.38,0.596
2015-07-12 10:00:00,0.573,0.637,0.445,0.64,0.43,0.685
2015-07-12 11:00:00,0.601,0.645,0.462,0.672,0.443,0.721
2015-07-12 12:00:00,0.593,0.617,0.444,0.602,0.415,0.71
2015-07-12 13:00:00,0.537,0.558,0.402,0.51,0.364,0.665
2015-07-12 14:00:00,0.451,0.461,0.345,0.447,0.307,0.555
2015-07-12 15:00:00,0.362,0.366,0.288,0.357,0.258,0.408
2015-07-12 16:00:00,0.264,0.29,0.226,0.262,0.217,0.284
2015-07-12 17:00:00,0.15,0.191,0.157,0.156,0.172,0.17
2015-07-12 18:00:00,0.058,0.088,0.082,0.065,0.105,0.069
2015-07-12 19:00:00,0.009,0.022,0.025,0.016,0.048,0.007
2015-07-12 20:00:00,0.0,0.0,0.001,0.0,0.01,0.0
2015-07-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-12 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-12 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-13 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-13 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-13 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-13 04:00:00,0.002,0.0,0.0,0.011,0.001,0.0
2015-07-13 05:00:00,0.007,0.012,0.002,0.05,0.029,0.01
2015-07-13 06:00:00,0.033,0.073,0.03,0.12,0.073,0.078
2015-07-13 07:00:00,0.094,0.149,0.062,0.221,0.134,0.154
2015-07-13 08:00:00,0.166,0.214,0.088,0.316,0.195,0.213
2015-07-13 09:00:00,0.221,0.294,0.131,0.351,0.252,0.358
2015-07-13 10:00:00,0.265,0.387,0.181,0.373,0.306,0.534
2015-07-13 11:00:00,0.277,0.448,0.21,0.41,0.339,0.58
2015-07-13 12:00:00,0.297,0.483,0.229,0.455,0.363,0.502
2015-07-13 13:00:00,0.316,0.498,0.219,0.478,0.388,0.408
2015-07-13 14:00:00,0.312,0.43,0.174,0.435,0.361,0.332
2015-07-13 15:00:00,0.281,0.301,0.138,0.342,0.328,0.274
2015-07-13 16:00:00,0.245,0.187,0.11,0.248,0.288,0.221
2015-07-13 17:00:00,0.16,0.107,0.08,0.152,0.21,0.145
2015-07-13 18:00:00,0.065,0.053,0.046,0.065,0.117,0.06
2015-07-13 19:00:00,0.013,0.014,0.012,0.017,0.041,0.007
2015-07-13 20:00:00,0.0,0.0,0.0,0.0,0.009,0.0
2015-07-13 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-13 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-14 04:00:00,0.001,0.0,0.0,0.012,0.003,0.0
2015-07-14 05:00:00,0.013,0.006,0.002,0.054,0.031,0.024
2015-07-14 06:00:00,0.065,0.033,0.032,0.111,0.089,0.077
2015-07-14 07:00:00,0.162,0.08,0.073,0.198,0.186,0.188
2015-07-14 08:00:00,0.259,0.15,0.124,0.272,0.282,0.306
2015-07-14 09:00:00,0.327,0.209,0.169,0.333,0.37,0.364
2015-07-14 10:00:00,0.365,0.233,0.2,0.337,0.432,0.371
2015-07-14 11:00:00,0.352,0.285,0.242,0.313,0.462,0.379
2015-07-14 12:00:00,0.348,0.335,0.28,0.33,0.474,0.453
2015-07-14 13:00:00,0.333,0.34,0.289,0.35,0.477,0.508
2015-07-14 14:00:00,0.308,0.305,0.28,0.358,0.461,0.503
2015-07-14 15:00:00,0.274,0.266,0.271,0.301,0.397,0.429
2015-07-14 16:00:00,0.245,0.227,0.245,0.222,0.321,0.31
2015-07-14 17:00:00,0.162,0.167,0.186,0.14,0.231,0.182
2015-07-14 18:00:00,0.07,0.091,0.116,0.064,0.117,0.071
2015-07-14 19:00:00,0.014,0.024,0.048,0.017,0.039,0.009
2015-07-14 20:00:00,0.0,0.0,0.001,0.0,0.008,0.0
2015-07-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-15 04:00:00,0.003,0.0,0.0,0.011,0.003,0.0
2015-07-15 05:00:00,0.018,0.015,0.007,0.056,0.03,0.023
2015-07-15 06:00:00,0.089,0.073,0.064,0.15,0.09,0.106
2015-07-15 07:00:00,0.213,0.145,0.159,0.275,0.204,0.254
2015-07-15 08:00:00,0.331,0.235,0.266,0.35,0.312,0.404
2015-07-15 09:00:00,0.407,0.354,0.352,0.376,0.391,0.531
2015-07-15 10:00:00,0.436,0.47,0.389,0.413,0.423,0.596
2015-07-15 11:00:00,0.435,0.519,0.378,0.451,0.424,0.576
2015-07-15 12:00:00,0.443,0.464,0.358,0.437,0.437,0.555
2015-07-15 13:00:00,0.452,0.409,0.355,0.37,0.451,0.525
2015-07-15 14:00:00,0.431,0.409,0.36,0.348,0.439,0.476
2015-07-15 15:00:00,0.38,0.359,0.326,0.319,0.397,0.401
2015-07-15 16:00:00,0.312,0.259,0.261,0.228,0.304,0.284
2015-07-15 17:00:00,0.204,0.181,0.2,0.145,0.214,0.171
2015-07-15 18:00:00,0.073,0.092,0.132,0.063,0.112,0.066
2015-07-15 19:00:00,0.017,0.02,0.053,0.015,0.039,0.007
2015-07-15 20:00:00,0.0,0.0,0.001,0.0,0.009,0.0
2015-07-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-16 04:00:00,0.001,0.0,0.0,0.009,0.001,0.0
2015-07-16 05:00:00,0.048,0.01,0.006,0.045,0.021,0.021
2015-07-16 06:00:00,0.152,0.078,0.06,0.16,0.073,0.106
2015-07-16 07:00:00,0.297,0.222,0.156,0.259,0.166,0.261
2015-07-16 08:00:00,0.41,0.351,0.271,0.31,0.243,0.434
2015-07-16 09:00:00,0.481,0.457,0.373,0.421,0.336,0.574
2015-07-16 10:00:00,0.534,0.535,0.442,0.501,0.421,0.664
2015-07-16 11:00:00,0.546,0.586,0.474,0.52,0.485,0.712
2015-07-16 12:00:00,0.528,0.583,0.501,0.506,0.499,0.724
2015-07-16 13:00:00,0.502,0.561,0.502,0.492,0.5,0.693
2015-07-16 14:00:00,0.453,0.518,0.467,0.482,0.476,0.601
2015-07-16 15:00:00,0.399,0.443,0.412,0.41,0.412,0.487
2015-07-16 16:00:00,0.33,0.355,0.335,0.289,0.329,0.361
2015-07-16 17:00:00,0.21,0.223,0.253,0.165,0.217,0.197
2015-07-16 18:00:00,0.072,0.092,0.155,0.055,0.103,0.064
2015-07-16 19:00:00,0.015,0.015,0.061,0.01,0.028,0.006
2015-07-16 20:00:00,0.0,0.0,0.003,0.0,0.006,0.0
2015-07-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-17 04:00:00,0.002,0.0,0.0,0.008,0.002,0.0
2015-07-17 05:00:00,0.047,0.008,0.007,0.04,0.017,0.018
2015-07-17 06:00:00,0.155,0.073,0.068,0.163,0.077,0.104
2015-07-17 07:00:00,0.305,0.224,0.172,0.324,0.235,0.256
2015-07-17 08:00:00,0.434,0.391,0.285,0.451,0.381,0.408
2015-07-17 09:00:00,0.537,0.535,0.373,0.554,0.483,0.483
2015-07-17 10:00:00,0.607,0.633,0.425,0.591,0.53,0.528
2015-07-17 11:00:00,0.641,0.679,0.469,0.599,0.558,0.597
2015-07-17 12:00:00,0.635,0.681,0.515,0.616,0.581,0.617
2015-07-17 13:00:00,0.592,0.634,0.543,0.566,0.592,0.584
2015-07-17 14:00:00,0.507,0.557,0.536,0.453,0.563,0.529
2015-07-17 15:00:00,0.42,0.474,0.484,0.358,0.477,0.427
2015-07-17 16:00:00,0.324,0.357,0.387,0.265,0.362,0.298
2015-07-17 17:00:00,0.198,0.214,0.261,0.151,0.232,0.175
2015-07-17 18:00:00,0.067,0.09,0.142,0.061,0.11,0.063
2015-07-17 19:00:00,0.013,0.015,0.055,0.014,0.039,0.005
2015-07-17 20:00:00,0.0,0.0,0.003,0.0,0.007,0.0
2015-07-17 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-17 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-17 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-18 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-18 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-18 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-18 04:00:00,0.001,0.0,0.0,0.008,0.002,0.0
2015-07-18 05:00:00,0.047,0.008,0.006,0.048,0.025,0.012
2015-07-18 06:00:00,0.147,0.071,0.064,0.156,0.058,0.102
2015-07-18 07:00:00,0.275,0.225,0.163,0.302,0.098,0.237
2015-07-18 08:00:00,0.388,0.387,0.27,0.439,0.158,0.332
2015-07-18 09:00:00,0.483,0.526,0.371,0.563,0.253,0.434
2015-07-18 10:00:00,0.565,0.615,0.449,0.658,0.361,0.495
2015-07-18 11:00:00,0.607,0.653,0.471,0.682,0.468,0.496
2015-07-18 12:00:00,0.59,0.668,0.458,0.643,0.533,0.534
2015-07-18 13:00:00,0.535,0.646,0.423,0.528,0.543,0.588
2015-07-18 14:00:00,0.447,0.562,0.389,0.386,0.503,0.526
2015-07-18 15:00:00,0.349,0.416,0.352,0.274,0.428,0.412
2015-07-18 16:00:00,0.261,0.279,0.296,0.198,0.36,0.294
2015-07-18 17:00:00,0.152,0.168,0.223,0.124,0.248,0.161
2015-07-18 18:00:00,0.052,0.079,0.133,0.054,0.115,0.062
2015-07-18 19:00:00,0.012,0.019,0.055,0.011,0.036,0.005
2015-07-18 20:00:00,0.0,0.0,0.002,0.0,0.007,0.0
2015-07-18 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-18 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-18 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-19 04:00:00,0.002,0.0,0.0,0.004,0.001,0.0
